5451,3200,5.0
3359,3200,5.0
5473,3200,5.0
2662,3200,3.0
3007,3200,5.0
3849,3200,4.0
5474,3201,5.0
1415,3201,5.0
5475,3201,5.0
3540,3201,5.0
4031,3201,3.0
5355,3202,5.0
5461,3202,5.0
4322,3202,5.0
5176,3202,4.0
896,3202,4.0
5300,3203,5.0
5333,3203,5.0
3938,3203,5.0
5269,3203,4.0
5306,3203,5.0
0,3204,2.0
5332,3204,1.0
3540,3204,5.0
5398,3204,5.0
5476,3204,5.0
5277,3204,5.0
5412,3204,5.0
0,3205,5.0
5249,3205,5.0
5323,3205,1.0
140,3206,4.0
4385,3206,5.0
2913,3206,5.0
3033,3206,4.0
1080,3206,5.0
3872,3206,4.0
5247,3206,3.0
86,3207,5.0
5149,3207,4.0
2654,3207,5.0
1702,3207,5.0
5435,3207,5.0
4382,3207,3.0
4193,3207,4.0
5477,3207,3.0
5344,3208,4.0
4403,3208,4.0
4166,3208,3.0
1655,3208,4.0
77,3208,3.0
0,3209,5.0
5372,3209,5.0
3552,3209,5.0
4714,3209,4.0
1892,3209,5.0
5323,3209,5.0
2749,3209,5.0
5412,3209,5.0
0,3210,1.0
5307,3210,5.0
1909,3210,5.0
5478,3210,3.0
5249,3210,5.0
5267,3210,5.0
5412,3210,2.0
5150,3211,4.0
5456,3211,4.0
18,3211,4.0
5453,3211,5.0
0,3212,5.0
5288,3212,4.0
2852,3212,5.0
5264,3212,5.0
5479,3212,3.0
5265,3212,5.0
5421,3212,5.0
2613,3212,4.0
5289,3213,5.0
5337,3213,5.0
5265,3213,5.0
5421,3213,5.0
5221,3213,4.0
4143,3214,5.0
0,3214,5.0
5300,3214,5.0
3552,3214,5.0
5236,3214,5.0
5302,3214,5.0
949,3214,3.0
233,3214,5.0
5421,3214,5.0
5467,3214,5.0
2749,3214,5.0
5412,3214,5.0
471,3215,4.0
5031,3215,5.0
432,3215,5.0
5480,3215,4.0
1389,3215,3.0
2907,3215,5.0
5194,3215,5.0
4022,3215,5.0
5393,3215,5.0
1404,3215,5.0
1055,3215,5.0
783,3215,5.0
375,3215,5.0
5150,3216,5.0
5423,3216,5.0
5223,3216,5.0
501,3216,3.0
4283,3216,3.0
5257,3216,5.0
690,3216,3.0
5222,3217,5.0
4948,3217,5.0
3452,3217,5.0
4046,3217,5.0
5471,3218,3.0
1415,3218,3.0
5480,3218,4.0
2305,3218,4.0
5262,3218,5.0
5074,3219,3.0
86,3219,5.0
215,3219,5.0
858,3219,3.0
2968,3219,3.0
294,3219,2.0
2970,3219,4.0
5134,3220,4.0
501,3220,4.0
4283,3220,3.0
5453,3220,4.0
4361,3220,2.0
5137,3221,5.0
5451,3221,5.0
4550,3221,4.0
5481,3221,5.0
5150,3221,4.0
4499,3221,4.0
5344,3221,5.0
5407,3221,4.0
3657,3221,3.0
501,3221,4.0
61,3221,5.0
5257,3221,5.0
5176,3221,5.0
1058,3221,5.0
4846,3221,5.0
86,3222,5.0
3102,3222,4.0
5150,3222,4.0
2483,3222,3.0
1213,3222,4.0
3395,3222,5.0
48,3222,1.0
858,3222,3.0
4306,3222,5.0
2662,3222,5.0
638,3222,1.0
5210,3222,1.0
5189,3222,5.0
3669,3222,3.0
5431,3223,4.0
5367,3223,4.0
5164,3223,5.0
501,3223,4.0
4757,3223,5.0
5361,3223,5.0
5177,3223,5.0
5482,3224,5.0
675,3224,4.0
4551,3224,4.0
3540,3224,3.0
5483,3224,5.0
501,3224,4.0
239,3224,5.0
5183,3224,5.0
5470,3225,1.0
5457,3225,5.0
4203,3225,3.0
4843,3225,3.0
2662,3225,4.0
4193,3225,5.0
5257,3225,4.0
3827,3225,5.0
5484,3225,5.0
3102,3226,4.0
5150,3226,4.0
1565,3226,5.0
5151,3226,5.0
5408,3226,5.0
5485,3226,4.0
215,3227,5.0
3203,3227,5.0
4193,3227,5.0
5477,3227,4.0
5314,3228,5.0
215,3228,3.0
1672,3228,5.0
5486,3228,3.0
294,3228,1.0
4193,3228,4.0
0,3229,5.0
5391,3229,4.0
5429,3229,5.0
5370,3229,5.0
5252,3229,4.0
0,3230,5.0
5379,3230,5.0
949,3230,2.0
1892,3230,1.0
5466,3230,5.0
5248,3231,3.0
2654,3231,5.0
1487,3231,3.0
294,3231,2.0
4193,3231,4.0
5477,3231,3.0
5487,3232,5.0
5463,3232,5.0
4241,3232,3.0
5488,3232,5.0
5471,3232,4.0
5479,3232,4.0
5266,3232,4.0
5309,3232,5.0
5245,3232,5.0
5489,3232,5.0
3471,3232,5.0
950,3232,2.0
5396,3232,4.0
5208,3232,4.0
0,3233,5.0
2497,3233,5.0
5373,3233,4.0
5474,3233,5.0
5457,3233,1.0
5394,3233,4.0
632,3233,4.0
5439,3233,3.0
5246,3233,4.0
5415,3234,5.0
4031,3234,4.0
3176,3234,5.0
4865,3234,5.0
4635,3235,5.0
273,3235,5.0
5489,3235,5.0
294,3235,3.0
4244,3235,5.0
0,3236,3.0
3084,3236,4.0
5338,3236,5.0
5465,3236,5.0
5086,3236,3.0
5442,3236,3.0
5266,3236,4.0
5383,3236,4.0
5254,3236,5.0
5290,3236,5.0
5472,3236,4.0
4600,3236,5.0
4757,3236,5.0
4289,3236,5.0
5335,3236,5.0
1369,3237,5.0
0,3237,2.0
5474,3237,5.0
5490,3237,5.0
5298,3237,5.0
5265,3237,5.0
5468,3237,5.0
5491,3237,4.0
5489,3237,5.0
5274,3237,4.0
5474,3238,5.0
5490,3238,5.0
5265,3238,5.0
5489,3238,5.0
949,3238,3.0
5307,3239,5.0
5243,3239,5.0
1967,3239,4.0
5411,3239,5.0
949,3239,4.0
1838,3240,4.0
5289,3240,5.0
5492,3240,1.0
5378,3240,4.0
252,3240,5.0
5150,3241,4.0
215,3241,3.0
3796,3241,5.0
5257,3241,4.0
3827,3241,5.0
0,3242,5.0
5487,3242,5.0
5493,3242,5.0
5489,3242,5.0
950,3242,2.0
5239,3243,5.0
5240,3243,5.0
4385,3243,5.0
4596,3243,5.0
5469,3243,5.0
5241,3243,5.0
86,3244,3.0
471,3244,3.0
2654,3244,5.0
418,3244,4.0
5180,3244,4.0
1391,3244,4.0
294,3244,2.0
5171,3244,4.0
4193,3244,4.0
1595,3244,4.0
3757,3244,4.0
5477,3244,3.0
37,3244,1.0
0,3245,5.0
5288,3245,5.0
5276,3245,1.0
5308,3245,4.0
5259,3245,5.0
5350,3245,5.0
3552,3245,4.0
5411,3245,4.0
4987,3245,5.0
5438,3245,5.0
5246,3245,5.0
4289,3245,5.0
1086,3246,5.0
4770,3246,5.0
4444,3246,1.0
1705,3246,5.0
5360,3246,5.0
2483,3246,4.0
5470,3246,1.0
5121,3246,4.0
1212,3246,4.0
120,3246,4.0
2499,3246,3.0
5163,3246,4.0
5324,3246,5.0
3796,3246,5.0
5194,3246,5.0
3941,3246,5.0
5344,3246,3.0
2850,3246,3.0
4401,3246,4.0
4843,3246,2.0
5494,3246,5.0
5279,3246,5.0
5057,3246,4.0
5235,3246,5.0
2662,3246,2.0
914,3246,5.0
294,3246,2.0
5408,3246,4.0
260,3246,5.0
5495,3246,4.0
3337,3246,4.0
5210,3246,5.0
17,3246,4.0
5189,3246,5.0
1053,3246,5.0
501,3246,4.0
642,3246,4.0
4244,3246,5.0
4193,3246,4.0
3471,3246,3.0
5326,3246,5.0
1157,3246,3.0
5347,3246,5.0
3798,3246,4.0
5496,3246,1.0
4976,3246,5.0
198,3246,5.0
3041,3246,5.0
3713,3246,5.0
5211,3246,5.0
4213,3246,4.0
4357,3246,5.0
80,3246,5.0
5362,3246,5.0
1837,3247,4.0
0,3247,1.0
4241,3247,3.0
1310,3247,3.0
5308,3248,5.0
5086,3248,3.0
5468,3248,5.0
5282,3248,4.0
5466,3248,4.0
0,3249,3.0
5482,3249,5.0
5217,3249,5.0
5433,3249,5.0
5488,3249,5.0
5465,3249,5.0
5497,3249,5.0
1109,3249,1.0
5397,3249,4.0
5445,3249,5.0
4987,3249,5.0
5336,3249,5.0
5246,3249,5.0
3628,3249,5.0
5401,3249,5.0
5234,3249,4.0
5338,3250,5.0
5280,3250,4.0
5260,3250,5.0
5305,3250,5.0
5208,3250,4.0
5230,3251,4.0
4925,3251,5.0
2503,3251,5.0
5378,3251,4.0
5357,3251,5.0
5234,3251,4.0
5382,3252,5.0
5425,3252,5.0
5490,3252,4.0
5358,3252,5.0
5269,3252,5.0
5376,3252,5.0
4714,3252,5.0
5282,3252,5.0
5251,3252,5.0
5276,3253,4.0
5337,3253,5.0
1396,3253,5.0
220,3253,5.0
949,3253,3.0
0,3254,5.0
273,3254,4.0
949,3254,4.0
3046,3254,2.0
5281,3255,5.0
2503,3255,2.0
4385,3255,5.0
5378,3255,5.0
4531,3255,5.0
5234,3255,4.0
5384,3256,5.0
5196,3256,5.0
5450,3256,4.0
5199,3256,4.0
5384,3257,5.0
5239,3257,5.0
5388,3257,5.0
4925,3257,5.0
5375,3257,5.0
4385,3257,5.0
220,3257,5.0
5450,3257,4.0
5377,3257,5.0
5199,3257,3.0
1837,3258,5.0
2589,3258,5.0
501,3258,4.0
5257,3258,4.0
3827,3258,5.0
5446,3258,4.0
5361,3258,5.0
5484,3258,5.0
5288,3259,4.0
5428,3259,5.0
5246,3259,4.0
5263,3259,3.0
3046,3259,2.0
658,3260,2.0
5294,3260,3.0
5495,3260,5.0
3176,3260,4.0
4922,3260,4.0
3041,3260,4.0
5451,3261,5.0
4550,3261,4.0
5150,3261,4.0
858,3261,4.0
3941,3261,5.0
5066,3261,5.0
17,3261,4.0
501,3261,4.0
5257,3261,5.0
3653,3261,2.0
5338,3262,4.0
5373,3262,4.0
5228,3262,5.0
5468,3262,4.0
949,3262,2.0
3471,3262,4.0
4925,3263,5.0
4385,3263,5.0
5197,3263,3.0
0,3264,1.0
5261,3264,5.0
5498,3264,5.0
5292,3264,3.0
3798,3264,2.0
1705,3265,4.0
5383,3265,4.0
5397,3265,4.0
5336,3265,5.0
5499,3265,5.0
3008,3265,4.0
5408,3266,3.0
2706,3266,5.0
5484,3266,4.0
5121,3267,5.0
5459,3267,4.0
5238,3267,1.0
3798,3267,5.0
4056,3268,5.0
5150,3268,4.0
4190,3268,4.0
5459,3268,4.0
4283,3268,4.0
4376,3268,5.0
4190,3269,4.0
5011,3269,4.0
5176,3269,4.0
3828,3270,4.0
3392,3270,3.0
4178,3270,5.0
1212,3270,5.0
5383,3270,5.0
3796,3270,4.0
5134,3270,2.0
5179,3270,5.0
2659,3270,5.0
5500,3270,3.0
858,3270,4.0
5418,3270,4.0
5483,3270,4.0
5293,3270,5.0
1240,3270,5.0
658,3270,5.0
5235,3270,3.0
2968,3270,4.0
5164,3270,5.0
17,3270,4.0
1146,3270,5.0
3506,3270,2.0
501,3270,4.0
642,3270,2.0
5469,3270,5.0
1796,3270,5.0
72,3270,4.0
3041,3270,5.0
77,3270,3.0
3101,3270,5.0
5484,3270,5.0
2613,3270,4.0
3899,3271,4.0
5230,3271,2.0
5231,3271,4.0
5232,3271,5.0
4925,3271,5.0
2503,3271,4.0
86,3272,5.0
4635,3272,5.0
4770,3272,5.0
5392,3272,5.0
215,3272,5.0
5442,3272,5.0
5501,3272,5.0
1131,3272,5.0
5454,3272,5.0
5383,3272,4.0
5134,3272,3.0
858,3272,4.0
5418,3272,5.0
4546,3272,5.0
5494,3272,5.0
658,3272,4.0
5502,3272,5.0
3224,3272,4.0
2662,3272,4.0
5378,3272,4.0
3784,3272,5.0
5367,3272,5.0
3506,3272,5.0
5409,3272,5.0
5476,3272,5.0
5467,3272,4.0
5485,3272,5.0
77,3272,4.0
1770,3272,3.0
4695,3272,4.0
2749,3272,4.0
2613,3272,5.0
0,3273,4.0
5465,3273,4.0
5490,3273,4.0
5383,3273,4.0
1892,3273,3.0
5503,3273,4.0
5466,3273,5.0
5263,3273,3.0
5451,3274,5.0
3796,3274,5.0
5344,3274,4.0
5011,3274,5.0
5235,3274,2.0
3432,3275,1.0
1771,3275,5.0
1002,3275,5.0
4529,3275,5.0
2243,3275,4.0
5459,3275,4.0
5408,3275,4.0
4325,3275,5.0
4413,3275,3.0
3798,3275,4.0
654,3275,2.0
0,3276,2.0
3084,3276,4.0
5425,3276,5.0
3751,3276,5.0
5219,3276,5.0
5504,3276,4.0
949,3276,3.0
5440,3276,5.0
5396,3276,4.0
0,3277,2.0
5488,3277,5.0
5428,3277,5.0
5468,3277,5.0
5441,3277,5.0
5290,3277,5.0
4257,3277,1.0
5366,3277,1.0
5272,3277,5.0
5505,3277,5.0
5401,3277,4.0
5465,3278,5.0
5244,3278,4.0
5298,3278,5.0
5303,3278,4.0
5399,3278,5.0
949,3278,4.0
1157,3278,4.0
5234,3278,5.0
5449,3279,3.0
120,3279,4.0
138,3279,4.0
2243,3279,3.0
5459,3279,3.0
2547,3279,3.0
5495,3279,5.0
3798,3279,4.0
5451,3280,5.0
1310,3280,5.0
2499,3280,4.0
215,3280,4.0
5146,3280,4.0
3250,3280,5.0
3598,3280,5.0
5451,3281,4.0
5470,3281,2.0
5431,3281,3.0
5120,3281,3.0
5341,3281,4.0
3796,3281,4.0
3021,3281,2.0
2659,3281,5.0
5172,3281,3.0
5344,3281,4.0
5011,3281,5.0
4942,3281,2.0
5459,3281,4.0
5066,3281,5.0
658,3281,5.0
586,3281,3.0
680,3281,4.0
5204,3281,4.0
5164,3281,4.0
501,3281,4.0
3744,3281,2.0
4922,3281,4.0
5176,3281,3.0
1655,3281,4.0
77,3281,4.0
5411,3282,5.0
5317,3282,5.0
5242,3282,5.0
5316,3283,4.0
5239,3283,5.0
5388,3283,4.0
5321,3283,4.0
4550,3284,4.0
3764,3284,5.0
3853,3284,3.0
4190,3284,5.0
5344,3284,4.0
5057,3284,5.0
5235,3284,5.0
3827,3284,5.0
5194,3285,5.0
5459,3285,3.0
1404,3285,4.0
1055,3285,5.0
86,3286,5.0
1371,3286,4.0
5501,3286,5.0
4843,3286,4.0
658,3286,4.0
2662,3286,4.0
17,3286,5.0
3827,3286,5.0
77,3286,4.0
5170,3287,5.0
5150,3287,4.0
2355,3287,4.0
1112,3287,5.0
3244,3287,2.0
3102,3288,4.0
839,3288,5.0
3680,3288,5.0
2509,3288,5.0
5423,3288,1.0
2243,3288,4.0
3111,3288,5.0
914,3288,4.0
642,3288,5.0
4322,3288,5.0
2172,3288,5.0
5311,3289,5.0
77,3289,3.0
3189,3290,4.0
5482,3290,5.0
4770,3290,1.0
2589,3290,3.0
5170,3290,3.0
5150,3290,4.0
3828,3290,4.0
120,3290,4.0
2499,3290,3.0
702,3290,5.0
2597,3290,5.0
3230,3290,5.0
4190,3290,4.0
5407,3290,4.0
2812,3290,5.0
658,3290,5.0
3840,3290,5.0
4940,3290,5.0
5164,3290,5.0
4193,3290,5.0
5400,3290,4.0
5257,3290,4.0
3744,3290,3.0
690,3290,3.0
5476,3290,5.0
2706,3290,5.0
2460,3290,4.0
77,3290,4.0
5177,3290,5.0
4808,3290,5.0
5506,3291,5.0
5402,3291,4.0
5276,3291,5.0
5389,3291,5.0
4055,3291,5.0
5371,3291,4.0
5310,3291,5.0
120,3291,5.0
2499,3291,4.0
5501,3291,5.0
5454,3291,5.0
2597,3291,4.0
4745,3291,5.0
5350,3291,5.0
2659,3291,5.0
3540,3291,5.0
5507,3291,4.0
631,3291,5.0
5353,3291,5.0
2690,3291,5.0
658,3291,4.0
3840,3291,5.0
5395,3291,5.0
5183,3291,5.0
5400,3291,5.0
5111,3291,5.0
3041,3291,4.0
77,3291,4.0
5362,3291,5.0
2654,3292,3.0
390,3292,3.0
4193,3292,4.0
5382,3293,4.0
5506,3293,4.0
5381,3293,4.0
5490,3293,4.0
5265,3293,4.0
5445,3293,5.0
5281,3293,5.0
949,3293,2.0
5430,3293,5.0
5402,3294,5.0
5463,3294,4.0
5482,3294,5.0
5217,3294,5.0
4211,3294,4.0
5372,3294,5.0
5442,3294,5.0
5403,3294,5.0
5491,3294,2.0
5462,3294,5.0
5445,3294,5.0
5273,3294,5.0
5398,3294,5.0
5489,3294,5.0
5395,3294,5.0
5287,3294,3.0
950,3294,5.0
4368,3294,5.0
5396,3294,4.0
5467,3294,4.0
5508,3294,5.0
5487,3295,5.0
5509,3295,5.0
5220,3295,5.0
5483,3295,5.0
5405,3295,5.0
1369,3296,4.0
5464,3296,4.0
5337,3296,5.0
5465,3296,5.0
3876,3296,5.0
1109,3296,1.0
5298,3296,1.0
1131,3296,5.0
5329,3296,5.0
5468,3296,5.0
2659,3296,5.0
5441,3296,5.0
5366,3296,1.0
220,3296,5.0
3581,3296,5.0
5395,3296,3.0
4894,3296,3.0
5467,3296,4.0
3225,3296,5.0
3833,3296,5.0
4086,3296,5.0
5185,3297,4.0
4377,3297,3.0
3671,3297,5.0
5051,3297,5.0
5150,3297,4.0
4242,3297,5.0
215,3297,2.0
5341,3297,4.0
2659,3297,5.0
5344,3297,4.0
3540,3297,4.0
2662,3297,5.0
4360,3297,3.0
294,3297,3.0
4940,3297,4.0
3652,3297,4.0
17,3297,4.0
4193,3297,4.0
2814,3297,5.0
5257,3297,5.0
4694,3297,5.0
1157,3297,5.0
896,3297,5.0
3041,3297,5.0
77,3297,5.0
5402,3298,4.0
5510,3298,5.0
4635,3298,3.0
3256,3298,5.0
5360,3298,5.0
5371,3298,5.0
5324,3298,5.0
5511,3298,5.0
1131,3298,5.0
5454,3298,5.0
2659,3298,4.0
3230,3298,4.0
3004,3298,5.0
5355,3298,4.0
3354,3298,2.0
658,3298,5.0
3888,3298,5.0
5286,3298,5.0
5164,3298,5.0
5317,3298,5.0
4368,3298,5.0
4327,3298,4.0
3880,3298,5.0
3827,3298,5.0
3041,3298,5.0
77,3298,4.0
5177,3298,5.0
5401,3298,5.0
5362,3298,5.0
675,3299,4.0
658,3299,5.0
4245,3299,5.0
1086,3300,5.0
86,3300,5.0
5478,3300,5.0
2659,3300,4.0
858,3300,4.0
3900,3300,4.0
5408,3300,5.0
17,3300,4.0
3880,3300,5.0
5463,3301,5.0
5352,3301,5.0
5254,3301,4.0
5363,3301,2.0
3225,3301,5.0
5124,3301,5.0
5481,3302,3.0
3796,3302,3.0
3021,3302,3.0
5093,3302,1.0
1770,3302,3.0
5451,3303,5.0
4550,3303,4.0
215,3303,5.0
5011,3303,5.0
5294,3303,5.0
5257,3303,4.0
4836,3303,4.0
1369,3304,5.0
0,3304,3.0
5424,3304,5.0
5288,3304,4.0
2852,3304,1.0
5249,3304,5.0
4776,3304,5.0
5475,3304,5.0
5448,3304,5.0
5492,3304,4.0
5426,3304,2.0
5483,3304,5.0
5254,3304,4.0
5429,3304,5.0
5489,3304,5.0
950,3304,1.0
5505,3304,5.0
5252,3304,5.0
331,3304,5.0
5150,3305,5.0
215,3305,4.0
5163,3305,5.0
5423,3305,4.0
3021,3305,3.0
3230,3305,5.0
5093,3305,5.0
5459,3305,4.0
3328,3305,2.0
501,3305,4.0
5016,3305,5.0
5257,3305,4.0
3041,3305,4.0
1655,3305,4.0
4235,3305,5.0
5512,3305,4.0
4444,3306,5.0
5513,3306,4.0
3087,3306,5.0
5274,3306,5.0
5336,3306,5.0
5370,3306,5.0
5514,3307,5.0
3084,3307,3.0
5515,3307,4.0
3884,3307,5.0
5509,3307,5.0
5271,3307,5.0
5086,3307,4.0
5220,3307,5.0
4682,3307,4.0
5491,3307,5.0
3540,3307,5.0
5280,3307,4.0
4257,3307,1.0
5399,3307,5.0
5472,3307,5.0
5336,3307,5.0
5516,3307,5.0
5440,3307,4.0
5499,3307,5.0
3008,3307,4.0
4792,3308,2.0
4499,3308,4.0
1326,3308,5.0
4776,3308,5.0
858,3308,4.0
3653,3308,2.0
3041,3308,5.0
77,3308,4.0
80,3308,5.0
215,3309,5.0
2662,3309,4.0
294,3309,3.0
17,3309,5.0
3041,3309,5.0
5428,3310,5.0
3665,3310,4.0
421,3310,5.0
949,3310,2.0
950,3310,1.0
5246,3310,4.0
5185,3311,5.0
4363,3311,5.0
2659,3311,4.0
3540,3311,5.0
3888,3311,4.0
711,3311,4.0
501,3311,4.0
4193,3311,4.0
3176,3311,4.0
70,3311,5.0
648,3311,4.0
3041,3311,4.0
5487,3312,5.0
4503,3312,4.0
390,3312,5.0
5480,3312,4.0
4500,3312,5.0
4987,3312,5.0
5325,3312,5.0
5487,3313,1.0
432,3313,5.0
5387,3313,5.0
3041,3313,5.0
5263,3313,4.0
5517,3313,4.0
0,3314,5.0
5424,3314,5.0
4211,3314,5.0
5327,3314,5.0
5518,3314,5.0
5398,3314,5.0
949,3314,4.0
5519,3314,5.0
5221,3314,5.0
5334,3314,4.0
4635,3315,4.0
3671,3315,3.0
5150,3315,4.0
4190,3315,5.0
5459,3315,4.0
184,3315,3.0
3041,3315,5.0
5458,3316,4.0
4380,3316,2.0
5500,3316,5.0
3540,3316,5.0
3328,3316,5.0
5408,3316,5.0
5409,3316,5.0
4047,3316,3.0
5446,3316,5.0
5424,3317,5.0
5433,3317,5.0
3751,3317,5.0
5479,3317,5.0
5442,3317,1.0
5266,3317,5.0
5249,3317,5.0
4062,3317,1.0
5519,3317,5.0
5467,3317,4.0
3225,3317,4.0
5454,3318,4.0
1858,3318,1.0
5520,3318,5.0
5357,3318,2.0
1528,3318,5.0
5521,3319,5.0
5353,3319,5.0
5390,3319,3.0
949,3319,3.0
3041,3319,4.0
5458,3320,5.0
3533,3320,5.0
5423,3320,5.0
2659,3320,5.0
2243,3320,5.0
3041,3320,5.0
5511,3321,5.0
658,3321,5.0
501,3321,4.0
280,3321,3.0
3041,3321,5.0
0,3322,5.0
5463,3322,5.0
5464,3322,5.0
5468,3322,5.0
5462,3322,5.0
5236,3322,5.0
5420,3322,5.0
5486,3322,4.0
5467,3322,5.0
5444,3322,5.0
5124,3322,5.0
5508,3322,5.0
5273,3323,4.0
5489,3323,5.0
4600,3323,5.0
5246,3323,4.0
5181,3323,4.0
1369,3324,4.0
5314,3324,5.0
5368,3324,3.0
5166,3324,5.0
5460,3324,4.0
2746,3324,2.0
5496,3324,1.0
5262,3324,5.0
5508,3324,4.0
4086,3324,5.0
4302,3325,5.0
5458,3325,5.0
2243,3325,4.0
5459,3325,4.0
17,3325,4.0
5257,3325,4.0
5031,3326,5.0
1404,3326,4.0
1055,3326,5.0
3929,3326,5.0
5451,3327,5.0
120,3327,5.0
215,3327,4.0
2659,3327,5.0
858,3327,3.0
5417,3327,5.0
5459,3327,3.0
2662,3327,4.0
5408,3327,4.0
501,3327,4.0
5409,3327,5.0
5522,3327,2.0
3041,3327,4.0
5314,3328,4.0
5460,3328,4.0
949,3328,3.0
5471,3329,4.0
5269,3329,5.0
5280,3329,4.0
5513,3329,4.0
4992,3329,5.0
5356,3329,3.0
949,3329,4.0
5439,3329,4.0
5351,3329,5.0
1892,3329,3.0
2147,3329,4.0
5203,3329,3.0
5377,3329,4.0
5422,3329,5.0
5370,3329,5.0
215,3330,5.0
5134,3330,4.0
3825,3330,5.0
2261,3330,4.0
4357,3330,5.0
1309,3331,5.0
858,3331,3.0
3864,3332,3.0
5315,3332,3.0
5471,3332,5.0
5513,3332,3.0
5356,3332,3.0
5351,3332,5.0
2147,3332,4.0
5377,3332,4.0
1152,3332,4.0
4716,3333,5.0
4745,3333,4.0
5419,3333,5.0
3761,3333,5.0
4948,3333,5.0
3176,3333,5.0
4437,3333,5.0
3097,3333,4.0
5150,3334,4.0
215,3334,4.0
1655,3334,4.0
5523,3334,5.0
3764,3335,5.0
4284,3335,5.0
5459,3335,3.0
4166,3335,4.0
5512,3335,4.0
1858,3336,1.0
5427,3336,5.0
5522,3336,5.0
5517,3336,2.0
5166,3337,5.0
17,3337,5.0
5083,3338,4.0
5150,3338,3.0
1361,3338,3.0
5500,3338,3.0
5459,3338,3.0
5408,3338,4.0
4649,3338,4.0
501,3338,4.0
2706,3338,5.0
3041,3338,5.0
5512,3338,5.0
5327,3339,4.0
4913,3339,5.0
5486,3339,5.0
5444,3339,5.0
2824,3339,5.0
86,3340,5.0
4792,3340,3.0
215,3340,3.0
858,3340,4.0
2207,3340,5.0
679,3340,5.0
5067,3340,3.0
5456,3340,4.0
2706,3340,5.0
3041,3340,4.0
1655,3340,4.0
3101,3340,4.0
0,3341,5.0
5521,3341,5.0
5524,3341,4.0
5490,3341,3.0
5478,3341,2.0
5358,3341,5.0
5491,3341,4.0
5448,3341,5.0
3825,3341,5.0
5363,3341,5.0
5489,3341,5.0
5306,3341,5.0
5272,3341,5.0
4600,3341,5.0
5467,3341,3.0
331,3341,5.0
1879,3341,5.0
5315,3342,4.0
5436,3342,4.0
3087,3342,5.0
5387,3342,4.0
1152,3342,5.0
3008,3342,4.0
2179,3343,5.0
2217,3343,5.0
1988,3343,5.0
2996,3343,4.0
3864,3344,5.0
5202,3344,4.0
5316,3344,5.0
5471,3344,4.0
5320,3344,4.0
5455,3344,5.0
1369,3345,4.0
5515,3345,3.0
5389,3345,5.0
5509,3345,2.0
2355,3345,4.0
1309,3345,3.0
2594,3345,5.0
5525,3345,4.0
4625,3345,4.0
3021,3345,5.0
3761,3345,5.0
2662,3345,4.0
914,3345,5.0
5526,3345,5.0
5461,3345,1.0
5286,3345,5.0
5164,3345,4.0
3652,3345,4.0
17,3345,5.0
3548,3345,4.0
3176,3345,4.0
4107,3345,4.0
5469,3345,4.0
2172,3345,3.0
5476,3345,2.0
4684,3345,5.0
5485,3345,4.0
77,3345,4.0
5451,3346,5.0
5452,3346,5.0
4925,3346,5.0
631,3346,4.0
3652,3346,4.0
1796,3346,5.0
3041,3346,4.0
4284,3347,4.0
5459,3347,4.0
5257,3347,4.0
3041,3347,4.0
4825,3347,5.0
5451,3348,4.0
3671,3348,3.0
3102,3348,4.0
1361,3348,2.0
5086,3348,3.0
5341,3348,3.0
5011,3348,3.0
5285,3348,5.0
5461,3348,2.0
70,3348,4.0
3041,3348,4.0
4825,3348,4.0
273,3349,5.0
4244,3349,3.0
5282,3349,5.0
2452,3350,5.0
4245,3350,4.0
5150,3351,5.0
1361,3351,5.0
4182,3351,3.0
4284,3351,5.0
1316,3351,5.0
4190,3351,5.0
3656,3351,5.0
5459,3351,4.0
4785,3351,5.0
501,3351,4.0
5257,3351,5.0
199,3351,3.0
4235,3351,5.0
5150,3352,4.0
5458,3352,5.0
4284,3352,5.0
3440,3353,4.0
5510,3353,5.0
5389,3353,5.0
5322,3353,5.0
5113,3353,4.0
5310,3353,5.0
4178,3353,5.0
5086,3353,4.0
5478,3353,5.0
2657,3353,5.0
5511,3353,5.0
5329,3353,5.0
4529,3353,4.0
4776,3353,5.0
5354,3353,4.0
3540,3353,4.0
5293,3353,5.0
5494,3353,4.0
5419,3353,5.0
3812,3353,5.0
5343,3353,5.0
5439,3353,4.0
5164,3353,4.0
5346,3353,4.0
501,3353,4.0
5469,3353,5.0
4812,3353,3.0
5396,3353,4.0
1152,3353,5.0
5347,3353,5.0
3041,3353,5.0
77,3353,3.0
5177,3353,5.0
1565,3354,5.0
5120,3354,5.0
5494,3354,4.0
680,3354,4.0
5408,3354,4.0
501,3354,4.0
3041,3354,4.0
215,3355,5.0
2715,3355,4.0
501,3355,4.0
2370,3355,4.0
3041,3355,4.0
4166,3355,4.0
3444,3356,3.0
5315,3356,3.0
5182,3356,5.0
5471,3356,5.0
5356,3356,3.0
5377,3356,3.0
1152,3356,3.0
5422,3356,5.0
5517,3356,3.0
3176,3357,2.0
5496,3357,3.0
3041,3357,4.0
1369,3358,3.0
3440,3358,4.0
4635,3358,2.0
4444,3358,2.0
5478,3358,4.0
858,3358,3.0
3569,3358,4.0
5462,3358,4.0
5353,3358,5.0
2662,3358,3.0
5472,3358,3.0
294,3358,2.0
5171,3358,5.0
17,3358,4.0
1146,3358,3.0
3176,3358,4.0
3669,3358,4.0
2172,3358,1.0
3041,3358,4.0
2261,3358,2.0
